         440         439   8.5994751545207215E-005
         440         440   0.0000000000000000     
         441         441   0.0000000000000000     
         441         440   8.5994751545207215E-005
         441         394   3.7545916679129461E-004
         441         441  -9.3057232912581586E-004
         441         488   3.7546507339505892E-004
         441         440   9.3653337394255146E-005
         441         441   0.0000000000000000     
         442         442   0.0000000000000000     
         442         441   9.3653337394255146E-005
         442         395   3.7376655099548300E-004
         442         442  -9.3462807713409193E-004
         442         489   3.7376655099548300E-004
         442         441   9.3441637748870751E-005
         442         442   0.0000000000000000     
         443         443   0.0000000000000000     
         443         442   9.3441637748870751E-005
         443         396   3.7376655099548300E-004
         443         443  -9.3441637748870748E-004
         443         490   3.7376655099548300E-004
         443         442   9.3441637748870751E-005
         443         443   0.0000000000000000     
         444         444   0.0000000000000000     
         444         443   9.3441637748870751E-005
         444         397   3.7376655099548300E-004
         444         444  -9.3441637748870748E-004
         444         491   3.7376655099548300E-004
         444         443   9.3441637748870751E-005
         444         444   0.0000000000000000     
         445         445   0.0000000000000000     
         445         444   9.3441637748870751E-005
         445         398   3.7376655099548300E-004
         445         445  -9.3441637748870748E-004
         445         492   3.7376655099548300E-004
         445         444   9.3441637748870751E-005
         445         445   0.0000000000000000     
         446         446   0.0000000000000000     
         446         445   9.3441637748870751E-005
         446         399   3.7376655099548300E-004
         446         446  -9.3441637748870748E-004
         446         493   3.7376655099548300E-004
         446         445   9.3441637748870751E-005
         446         446   0.0000000000000000     
         447         447   0.0000000000000000     
         447         446   9.3441637748870751E-005
         447         400   3.7376655099548300E-004
         447         447  -9.3441637748870748E-004
         447         494   3.7376655099548300E-004
         447         446   9.3441637748870751E-005
         447         447   0.0000000000000000     
         448         448   0.0000000000000000     
         448         447   9.3441637748870751E-005
         448         401   3.7376655099548300E-004
         448         448  -9.3441637748870748E-004
         448         495   3.7376655099548300E-004
         448         447   9.3441637748870751E-005
         448         448   0.0000000000000000     
         449         449   0.0000000000000000     
         449         448   9.3441637748870751E-005
         449         402   3.7376655099548300E-004
         449         449  -9.3441637748870748E-004
         449         496   3.7376655099548300E-004
         449         448   9.3441637748870751E-005
         449         449   0.0000000000000000     
         450         450   0.0000000000000000     
         450         449   9.3441637748870751E-005
         450         403   3.7376655099548300E-004
         450         450  -9.3441637748870748E-004
         450         497   3.7376655099548300E-004
         450         449   9.3441637748870751E-005
         450         450   0.0000000000000000     
         451         451   0.0000000000000000     
         451         450   9.3441637748870751E-005
         451         404   3.7376655099548300E-004
         451         451  -9.3441637748870748E-004
         451         498   3.7376655099548300E-004
         451         450   9.3441637748870751E-005
         451         451   0.0000000000000000     
         452         452   0.0000000000000000     
         452         451   9.3441637748870751E-005
         452         405   3.7376655099548300E-004
         452         452  -9.3441637748870748E-004
         452         499   3.7376655099548300E-004
         452         451   9.3441637748870751E-005
         452         452   0.0000000000000000     
         453         453   0.0000000000000000     
         453         452   9.3441637748870751E-005
         453         406   3.7376655099548300E-004
         453         453  -9.3441637748870748E-004
         453         500   3.7376655099548300E-004
         453         452   9.3441637748870751E-005
         453         453   0.0000000000000000     
         454         454   0.0000000000000000     
         454         453   9.3441637748870751E-005
         454         407   3.7376655099548300E-004
         454         454  -9.3441637748870748E-004
         454         501   3.7376655099548300E-004
         454         453   9.3441637748870751E-005
         454         454   0.0000000000000000     
         455         455   0.0000000000000000     
         455         454   9.3441637748870751E-005
         455         408   3.7376655099548300E-004
         455         455  -9.3441637748870748E-004
         455         502   3.7376655099548300E-004
         455         454   9.3441637748870751E-005
         455         455   0.0000000000000000     
         456         456   0.0000000000000000     
         456         455   9.3441637748870751E-005
         456         409   3.7376655099548300E-004
         456         456  -9.3441637748870748E-004
         456         503   3.7376655099548300E-004
         456         455   9.3441637748870751E-005
         456         456   0.0000000000000000     
         457         457   0.0000000000000000     
         457         456   9.3441637748870751E-005
         457         410   3.7376655099548300E-004
         457         457  -9.3441637748870748E-004
         457         504   3.7376655099548300E-004
         457         456   9.3441637748870751E-005
         457         457   0.0000000000000000     
         458         458   0.0000000000000000     
         458         457   9.3441637748870751E-005
         458         411   3.7376655099548300E-004
         458         458  -9.3441637748870748E-004
         458         505   3.7376655099548300E-004
         458         457   9.3441637748870751E-005
         458         458   0.0000000000000000     
         459         459   0.0000000000000000     
         459         458   9.3441637748870751E-005
         459         412   3.7376655099548300E-004
         459         459  -9.3441637748870748E-004
         459         506   3.7376655099548300E-004
         459         458   9.3441637748870751E-005
         459         459   0.0000000000000000     
         460         460   0.0000000000000000     
         460         459   9.3441637748870751E-005
         460         413   3.7376655099548300E-004
         460         460  -9.3441637748870748E-004
         460         507   3.7376655099548300E-004
         460         459   9.3441637748870751E-005
         460         460   0.0000000000000000     
         461         461   0.0000000000000000     
         461         460   9.3441637748870751E-005
         461         414   3.7376655099548300E-004
         461         461  -9.3441637748870748E-004
         461         508   3.7376655099548300E-004
         461         460   9.3441637748870751E-005
         461         461   0.0000000000000000     
         462         462   0.0000000000000000     
         462         461   9.3441637748870751E-005
         462         415   3.7376655099548300E-004
         462         462  -9.3441637748870748E-004
         462         509   3.7376655099548300E-004
         462         461   9.3441637748870751E-005
         462         462   0.0000000000000000     
         463         463   0.0000000000000000     
         463         462   9.3441637748870751E-005
         463         416   3.7376655099548300E-004
         463         463  -9.3441637748870748E-004
         463         510   3.7376655099548300E-004
         463         462   9.3441637748870751E-005
         463         463   0.0000000000000000     
         464         464   0.0000000000000000     
         464         463   9.3441637748870751E-005
         464         417   3.7376655099548300E-004
         464         464  -9.3441637748870748E-004
         464         511   3.7376655099548300E-004
         464         463   9.3441637748870751E-005
         464         464   0.0000000000000000     
         465         465   0.0000000000000000     
         465         464   9.3441637748870751E-005
         465         418   3.7376655099548300E-004
         465         465  -9.3441637748870748E-004
         465         512   3.7376655099548300E-004
         465         464   9.3441637748870751E-005
         465         465   0.0000000000000000     
         466         466   0.0000000000000000     
         466         465   9.3441637748870751E-005
         466         419   3.7376655099548300E-004
         466         466  -9.3441637748870748E-004
         466         513   3.7376655099548300E-004
         466         465   9.3441637748870751E-005
         466         466   0.0000000000000000     
         467         467   0.0000000000000000     
         467         466   9.3441637748870751E-005
         467         420   3.7376655099548300E-004
         467         467  -9.3441637748870748E-004
         467         514   3.7376655099548300E-004
         467         466   9.3441637748870751E-005
         467         467   0.0000000000000000     
         468         468   0.0000000000000000     
         468         467   9.3441637748870751E-005
         468         421   3.7376655099548300E-004
         468         468  -9.3441637748870748E-004
         468         515   3.7376655099548300E-004
         468         467   9.3441637748870751E-005
         468         468   0.0000000000000000     
         469         469   0.0000000000000000     
         469         468   9.3441637748870751E-005
         469         422   3.7377307244179674E-004
         469         469  -9.3444409568396801E-004
         469         516   3.7377307244179674E-004
         469         468   0.0000000000000000     
         469         469   0.0000000000000000     
         470         470   0.0000000000000000     
         470         469   0.0000000000000000     
         470         423   0.0000000000000000     
         470         470  -1.0000000000000000     
         470         517   0.0000000000000000     
         470         469   0.0000000000000000     
         470         470   0.0000000000000000     
         471         471   0.0000000000000000     
         471         471   0.0000000000000000     
         471         424   0.0000000000000000     
         471         471  -1.0000000000000000     
         471         518   0.0000000000000000     
         471         471   0.0000000000000000     
         471         471   0.0000000000000000     
         472         472   0.0000000000000000     
         472         471   0.0000000000000000     
         472         425   1.5554198516594628E-004
         472         472  -3.7842594154911363E-004
         472         519   1.8269668898493997E-004
         472         471   4.0187267398227401E-005
         472         472   0.0000000000000000     
         473         473   0.0000000000000000     
         473         472   4.0187267398227401E-005
         473         426   1.1828771543387307E-004
         473         473  -3.1114250603110681E-004
         473         520   1.2265764636891217E-004
         473         472   3.0009876830094189E-005
         473         473   0.0000000000000000     
         474         474   0.0000000000000000     
         474         473   3.0009876830094189E-005
         474         427   1.1342330181666045E-004
         474         474  -2.8495389495702852E-004
         474         521   1.1315900608536396E-004
         474         473   2.8361710224909857E-005
         474         474   0.0000000000000000     
         475         475   0.0000000000000000     
         475         474   2.8361710224909857E-005
         475         428   1.1297470134536417E-004
         475         475  -2.8235645438606251E-004
         475         522   1.1272685077463629E-004
         475         474   2.8293192041152208E-005
         475         475   0.0000000000000000     
         476         476   0.0000000000000000     
         476         475   2.8293192041152208E-005
         476         429   1.1339614986819944E-004
         476         476  -2.8325564325755751E-004
         476         523   1.1316146887162807E-004
         476         475   2.8404832476577799E-005
         476         476   0.0000000000000000     
         477         477   0.0000000000000000     
         477         476   2.8404832476577799E-005
         477         430   1.1395269010204465E-004
         477         477  -2.8452797533259032E-004
         477         524   1.1368382195132599E-004
         477         476   2.8486630802641870E-005
         477         477   0.0000000000000000     
         478         478   0.0000000000000000     
         478         477   2.8486630802641870E-005
         478         431   1.1350370460653528E-004
         478         478  -2.8363043483669686E-004
         478         525   1.1327053268819378E-004
         478         477   2.8369566739325902E-005
         478         478   0.0000000000000000     
         479         479   0.0000000000000000     
         479         478   2.8369566739325902E-005
         479         432   1.1297711888131599E-004
         479         479  -2.8236778331945038E-004
         479         526   1.1272644132773691E-004
         479         478   2.8294656371071560E-005
         479         479   0.0000000000000000     
         480         480   0.0000000000000000     
         480         479   2.8294656371071560E-005
         480         433   1.1340269766251895E-004
         480         480  -2.8324176072386221E-004
         480         527   1.1313958119710848E-004
         480         479   2.8404825493163234E-005
         480         480   0.0000000000000000     
         481         481   0.0000000000000000     
         481         480   2.8404825493163234E-005
         481         434   1.1391428021792713E-004
         481         481  -2.8448501730610383E-004
         481         528   1.1368533616772137E-004
         481         480   2.8480575427292053E-005
         481         481   0.0000000000000000     
         482         482   0.0000000000000000     
         482         481   2.8480575427292053E-005
         482         435   1.1355556432250091E-004
         482         482  -2.8370768123798878E-004
         482         529   1.1329063394651220E-004
         482         481   2.8380907541683618E-005
         482         482   0.0000000000000000     
         483         483   0.0000000000000000     
         483         482   2.8380907541683618E-005
         483         436   1.1297303719981947E-004
         483         483  -2.8237443400135276E-004
         483         530   1.1272605823392263E-004
         483         482   2.8294431025927024E-005
         483         483   0.0000000000000000     
         484         484   0.0000000000000000     
         484         483   2.8294431025927024E-005
         484         437   1.1338644230154516E-004
         484         484  -2.8349305403822149E-004
         484         531   1.1315126920066907E-004
         484         483   2.8660911510080214E-005
         484         484   0.0000000000000000     
         485         485   0.0000000000000000     
         485         484   2.8660911510080214E-005
         485         438   1.1780109550167366E-004
         485         485  -2.9769058855935249E-004
         485         532   1.1756585816541476E-004
         485         484   3.3662723382183849E-005
         485         485   0.0000000000000000     
         486         486   0.0000000000000000     
         486         485   3.3662723382183849E-005
         486         439   2.0349033924745740E-004
         486         486  -4.9759861773010353E-004
         486         533   2.0342572885641465E-004
         486         485   5.7019826244047624E-005
         486         486   0.0000000000000000     
         487         487   0.0000000000000000     
         487         486   5.7019826244047624E-005
         487         440   3.3817903283332067E-004
         487         487  -8.1943069146799084E-004
         487         534   3.3824869338969460E-004
         487         486   8.5983139000927948E-005
         487         487   0.0000000000000000     
         488         488   0.0000000000000000     
         488         487   8.5983139000927948E-005
         488         441   3.7546507339505892E-004
         488         488  -9.3056590740226656E-004
         488         535   3.7546408894819261E-004
         488         487   9.3653606058087131E-005
         488         488   0.0000000000000000     
         489         489   0.0000000000000000     
         489         488   9.3653606058087131E-005
         489         442   3.7376655099548300E-004
         489         489  -9.3462834579792389E-004
         489         536   3.7376655099548300E-004
         489         488   9.3441637748870751E-005
         489         489   0.0000000000000000     
         490         490   0.0000000000000000     
         490         489   9.3441637748870751E-005
         490         443   3.7376655099548300E-004
         490         490  -9.3441637748870748E-004
         490         537   3.7376655099548300E-004
         490         489   9.3441637748870751E-005
         490         490   0.0000000000000000     
         491         491   0.0000000000000000     
         491         490   9.3441637748870751E-005
         491         444   3.7376655099548300E-004
         491         491  -9.3441637748870748E-004
         491         538   3.7376655099548300E-004
         491         490   9.3441637748870751E-005
         491         491   0.0000000000000000     
         492         492   0.0000000000000000     
         492         491   9.3441637748870751E-005
         492         445   3.7376655099548300E-004
         492         492  -9.3441637748870748E-004
         492         539   3.7376655099548300E-004
         492         491   9.3441637748870751E-005
         492         492   0.0000000000000000     
         493         493   0.0000000000000000     
         493         492   9.3441637748870751E-005
         493         446   3.7376655099548300E-004
         493         493  -9.3441637748870748E-004
         493         540   3.7376655099548300E-004
         493         492   9.3441637748870751E-005
         493         493   0.0000000000000000     
         494         494   0.0000000000000000     
         494         493   9.3441637748870751E-005
         494         447   3.7376655099548300E-004
         494         494  -9.3441637748870748E-004
         494         541   3.7376655099548300E-004
         494         493   9.3441637748870751E-005
         494         494   0.0000000000000000     
         495         495   0.0000000000000000     
         495         494   9.3441637748870751E-005
         495         448   3.7376655099548300E-004
         495         495  -9.3441637748870748E-004
         495         542   3.7376655099548300E-004
         495         494   9.3441637748870751E-005
         495         495   0.0000000000000000     
         496         496   0.0000000000000000     
         496         495   9.3441637748870751E-005
         496         449   3.7376655099548300E-004
         496         496  -9.3441637748870748E-004
         496         543   3.7376655099548300E-004
         496         495   9.3441637748870751E-005
         496         496   0.0000000000000000     
         497         497   0.0000000000000000     
         497         496   9.3441637748870751E-005
         497         450   3.7376655099548300E-004
         497         497  -9.3441637748870748E-004
         497         544   3.7376655099548300E-004
         497         496   9.3441637748870751E-005
         497         497   0.0000000000000000     
         498         498   0.0000000000000000     
         498         497   9.3441637748870751E-005
         498         451   3.7376655099548300E-004
         498         498  -9.3441637748870748E-004
         498         545   3.7376655099548300E-004
         498         497   9.3441637748870751E-005
         498         498   0.0000000000000000     
         499         499   0.0000000000000000     
         499         498   9.3441637748870751E-005
         499         452   3.7376655099548300E-004
         499         499  -9.3441637748870748E-004
         499         546   3.7376655099548300E-004
         499         498   9.3441637748870751E-005
         499         499   0.0000000000000000     
         500         500   0.0000000000000000     
         500         499   9.3441637748870751E-005
         500         453   3.7376655099548300E-004
         500         500  -9.3441637748870748E-004
         500         547   3.7376655099548300E-004
         500         499   9.3441637748870751E-005
         500         500   0.0000000000000000     
         501         501   0.0000000000000000     
         501         500   9.3441637748870751E-005
         501         454   3.7376655099548300E-004
         501         501  -9.3441637748870748E-004
         501         548   3.7376655099548300E-004
         501         500   9.3441637748870751E-005
         501         501   0.0000000000000000     
         502         502   0.0000000000000000     
         502         501   9.3441637748870751E-005
         502         455   3.7376655099548300E-004
         502         502  -9.3441637748870748E-004
         502         549   3.7376655099548300E-004
         502         501   9.3441637748870751E-005
         502         502   0.0000000000000000     
         503         503   0.0000000000000000     
         503         502   9.3441637748870751E-005
         503         456   3.7376655099548300E-004
         503         503  -9.3441637748870748E-004
         503         550   3.7376655099548300E-004
         503         502   9.3441637748870751E-005
         503         503   0.0000000000000000     
         504         504   0.0000000000000000     
         504         503   9.3441637748870751E-005
         504         457   3.7376655099548300E-004
         504         504  -9.3441637748870748E-004
         504         551   3.7376655099548300E-004
         504         503   9.3441637748870751E-005
         504         504   0.0000000000000000     
         505         505   0.0000000000000000     
         505         504   9.3441637748870751E-005
         505         458   3.7376655099548300E-004
         505         505  -9.3441637748870748E-004
         505         552   3.7376655099548300E-004
         505         504   9.3441637748870751E-005
         505         505   0.0000000000000000     
         506         506   0.0000000000000000     
         506         505   9.3441637748870751E-005
         506         459   3.7376655099548300E-004
         506         506  -9.3441637748870748E-004
         506         553   3.7376655099548300E-004
         506         505   9.3441637748870751E-005
         506         506   0.0000000000000000     
         507         507   0.0000000000000000     
         507         506   9.3441637748870751E-005
         507         460   3.7376655099548300E-004
         507         507  -9.3441637748870748E-004
         507         554   3.7376655099548300E-004
         507         506   9.3441637748870751E-005
         507         507   0.0000000000000000     
         508         508   0.0000000000000000     
         508         507   9.3441637748870751E-005
         508         461   3.7376655099548300E-004
         508         508  -9.3441637748870748E-004
         508         555   3.7376655099548300E-004
         508         507   9.3441637748870751E-005
         508         508   0.0000000000000000     
         509         509   0.0000000000000000     
         509         508   9.3441637748870751E-005
         509         462   3.7376655099548300E-004
         509         509  -9.3441637748870748E-004
         509         556   3.7376655099548300E-004
         509         508   9.3441637748870751E-005
         509         509   0.0000000000000000     
         510         510   0.0000000000000000     
         510         509   9.3441637748870751E-005
         510         463   3.7376655099548300E-004
         510         510  -9.3441637748870748E-004
         510         557   3.7376655099548300E-004
         510         509   9.3441637748870751E-005
         510         510   0.0000000000000000     
         511         511   0.0000000000000000     
         511         510   9.3441637748870751E-005
         511         464   3.7376655099548300E-004
         511         511  -9.3441637748870748E-004
         511         558   3.7376655099548300E-004
         511         510   9.3441637748870751E-005
         511         511   0.0000000000000000     
         512         512   0.0000000000000000     
         512         511   9.3441637748870751E-005
         512         465   3.7376655099548300E-004
         512         512  -9.3441637748870748E-004
         512         559   3.7376655099548300E-004
         512         511   9.3441637748870751E-005
         512         512   0.0000000000000000     
         513         513   0.0000000000000000     
         513         512   9.3441637748870751E-005
         513         466   3.7376655099548300E-004
         513         513  -9.3441637748870748E-004
         513         560   3.7376655099548300E-004
         513         512   9.3441637748870751E-005
         513         513   0.0000000000000000     
         514         514   0.0000000000000000     
         514         513   9.3441637748870751E-005
         514         467   3.7376655099548300E-004
         514         514  -9.3441637748870748E-004
         514         561   3.7376655099548300E-004
         514         513   9.3441637748870751E-005
         514         514   0.0000000000000000     
         515         515   0.0000000000000000     
         515         514   9.3441637748870751E-005
         515         468   3.7376655099548300E-004
         515         515  -9.3441637748870748E-004
         515         562   3.7376655099548300E-004
         515         514   9.3441637748870751E-005
         515         515   0.0000000000000000     
         516         516   0.0000000000000000     
         516         515   9.3441637748870751E-005
         516         469   3.7377307244179674E-004
         516         516  -9.3444409568396801E-004
         516         563   3.7377307244179674E-004
         516         515   0.0000000000000000     
         516         516   0.0000000000000000     
         517         517   0.0000000000000000     
         517         516   0.0000000000000000     
         517         470   0.0000000000000000     
         517         517  -1.0000000000000000     
         517         564   0.0000000000000000     
         517         516   0.0000000000000000     
         517         517   0.0000000000000000     
         518         518   0.0000000000000000     
         518         518   0.0000000000000000     
         518         471   0.0000000000000000     
         518         518  -1.0000000000000000     
         518         565   0.0000000000000000     
         518         518   0.0000000000000000     
         518         518   0.0000000000000000     
         519         519   0.0000000000000000     
         519         518   0.0000000000000000     
         519         472   1.8269668898493997E-004
         519         519  -4.1245352249725387E-004
         519         566   1.8830837978675997E-004
         519         518   4.1448453725553968E-005
         519         519   0.0000000000000000     
         520         520   0.0000000000000000     
         520         519   4.1448453725553968E-005
         520         473   1.2265764636891217E-004
         520         520  -3.1795261257660363E-004
         520         567   1.2374382064097374E-004
         520         519   3.0102691841163796E-005
         520         520   0.0000000000000000     
         521         521   0.0000000000000000     
         521         520   3.0102691841163796E-005
         521         474   1.1315900608536396E-004
         521         521  -2.8489869062826628E-004
         521         568   1.1339144154292527E-004
         521         520   2.8245551158813252E-005
         521         521   0.0000000000000000     
         522         522   0.0000000000000000     
         522         521   2.8245551158813252E-005
         522         475   1.1272685077463629E-004
         522         522  -2.8213349187966591E-004
         522         569   1.1297746129965575E-004
         522         521   2.8183628646560631E-005
         522         522   0.0000000000000000     
         523         523   0.0000000000000000     
         523         522   2.8183628646560631E-005
         523         476   1.1316146887162807E-004
         523         523  -2.8306635722965255E-004
         523         570   1.1342504043521853E-004
         523         522   2.8296219276245292E-005
         523         523   0.0000000000000000     
         524         524   0.0000000000000000     
         524         523   2.8296219276245292E-005
         524         477   1.1368382195132599E-004
         524         524  -2.8426267169831987E-004
         524         571   1.1391209957729101E-004
         524         523   2.8370530893457570E-005
         524         524   0.0000000000000000     
         525         525   0.0000000000000000     
         525         524   2.8370530893457570E-005
         525         478   1.1327053268819378E-004
         525         525  -2.8344020508383965E-004
         525         572   1.1353597512638447E-004
         525         524   2.8263166375803824E-005
         525         525   0.0000000000000000     
         526         526   0.0000000000000000     
         526         525   2.8263166375803824E-005
         526         479   1.1272644132773691E-004
         526         526  -2.8214450465077301E-004
         526         573   1.1297347462713712E-004
         526         525   2.8181422320095182E-005
         526         526   0.0000000000000000     
         527         527   0.0000000000000000     
         527         526   2.8181422320095182E-005
         527         480   1.1313958119710848E-004
         527         527  -2.8298622717787194E-004
         527         574   1.1337426316421220E-004
         527         526   2.8290960496456078E-005
         527         527   0.0000000000000000     
         528         528   0.0000000000000000     
         528         527   2.8290960496456078E-005
         528         481   1.1368533616772137E-004
         528         528  -2.8430535456104366E-004
         528         575   1.1395486524521318E-004
         528         527   2.8374192651653046E-005
         528         528   0.0000000000000000     
         529         529   0.0000000000000000     
         529         528   2.8374192651653046E-005
         529         482   1.1329063394651220E-004
         529         529  -2.8345236806652394E-004
         529         576   1.1352285197392765E-004
         529         528   2.8264689494431055E-005
         529         529   0.0000000000000000     
         530         530   0.0000000000000000     
         530         529   2.8264689494431055E-005
         530         483   1.1272605823392263E-004
         530         530  -2.8215342848081202E-004
         530         577   1.1297756344927827E-004
         530         529   2.8185117303180033E-005
         530         530   0.0000000000000000     
         531         531   0.0000000000000000     
         531         530   2.8185117303180033E-005
         531         484   1.1315126920066907E-004
         531         531  -2.8330662541663020E-004
         531         578   1.1341456959460626E-004
         531         530   2.8555669318174828E-005
         531         531   0.0000000000000000     
         532         532   0.0000000000000000     
         532         531   2.8555669318174828E-005
         532         485   1.1756585816541476E-004
         532         532  -2.9752245728943824E-004
         532         579   1.1783103568467909E-004
         532         531   3.3569894121169576E-005
         532         532   0.0000000000000000     
         533         533   0.0000000000000000     
         533         532   3.3569894121169576E-005
         533         486   2.0342572885641465E-004
         533         533  -4.9775746868565380E-004
         533         580   2.0376285281855600E-004
         533         532   5.6998992889513641E-005
         533         533   0.0000000000000000     
         534         534   0.0000000000000000     
         534         533   5.6998992889513641E-005
         534         487   3.3824869338969460E-004
         534         534  -8.1966672715613265E-004
         534         581   3.3841499622640361E-004
         534         533   8.6004044650520828E-005
         534         534   0.0000000000000000     
         535         535   0.0000000000000000     
         535         534   8.6004044650520828E-005
         535         488   3.7546408894819261E-004
         535         535  -9.3057940837196988E-004
         535         582   3.7545818237540152E-004
         535         534   9.3653092397854998E-005
         535         535   0.0000000000000000     
         536         536   0.0000000000000000     
         536         535   9.3653092397854998E-005
         536         489   3.7376655099548300E-004
         536         536  -9.3462783213769170E-004
         536         583   3.7376655099548300E-004
         536         535   9.3441637748870751E-005
         536         536   0.0000000000000000     
         537         537   0.0000000000000000     
         537         536   9.3441637748870751E-005
         537         490   3.7376655099548300E-004
         537         537  -9.3441637748870748E-004
         537         584   3.7376655099548300E-004
         537         536   9.3441637748870751E-005
         537         537   0.0000000000000000     
         538         538   0.0000000000000000     
         538         537   9.3441637748870751E-005
         538         491   3.7376655099548300E-004
         538         538  -9.3441637748870748E-004
         538         585   3.7376655099548300E-004
         538         537   9.3441637748870751E-005
         538         538   0.0000000000000000     
         539         539   0.0000000000000000     
         539         538   9.3441637748870751E-005
         539         492   3.7376655099548300E-004
         539         539  -9.3441637748870748E-004
         539         586   3.7376655099548300E-004
         539         538   9.3441637748870751E-005
         539         539   0.0000000000000000     
         540         540   0.0000000000000000     
         540         539   9.3441637748870751E-005
         540         493   3.7376655099548300E-004
         540         540  -9.3441637748870748E-004
         540         587   3.7376655099548300E-004
         540         539   9.3441637748870751E-005
         540         540   0.0000000000000000     
         541         541   0.0000000000000000     
         541         540   9.3441637748870751E-005
         541         494   3.7376655099548300E-004
         541         541  -9.3441637748870748E-004
         541         588   3.7376655099548300E-004
         541         540   9.3441637748870751E-005
         541         541   0.0000000000000000     
         542         542   0.0000000000000000     
         542         541   9.3441637748870751E-005
         542         495   3.7376655099548300E-004
         542         542  -9.3441637748870748E-004
         542         589   3.7376655099548300E-004
         542         541   9.3441637748870751E-005
         542         542   0.0000000000000000     
         543         543   0.0000000000000000     
         543         542   9.3441637748870751E-005
         543         496   3.7376655099548300E-004
         543         543  -9.3441637748870748E-004
         543         590   3.7376655099548300E-004
         543         542   9.3441637748870751E-005
         543         543   0.0000000000000000     
         544         544   0.0000000000000000     
         544         543   9.3441637748870751E-005
         544         497   3.7376655099548300E-004
         544         544  -9.3441637748870748E-004
         544         591   3.7376655099548300E-004
         544         543   9.3441637748870751E-005
         544         544   0.0000000000000000     
         545         545   0.0000000000000000     
         545         544   9.3441637748870751E-005
         545         498   3.7376655099548300E-004
         545         545  -9.3441637748870748E-004
         545         592   3.7376655099548300E-004
         545         544   9.3441637748870751E-005
         545         545   0.0000000000000000     
         546         546   0.0000000000000000     
         546         545   9.3441637748870751E-005
         546         499   3.7376655099548300E-004
         546         546  -9.3441637748870748E-004
         546         593   3.7376655099548300E-004
         546         545   9.3441637748870751E-005
         546         546   0.0000000000000000     
         547         547   0.0000000000000000     
         547         546   9.3441637748870751E-005
         547         500   3.7376655099548300E-004
         547         547  -9.3441637748870748E-004
         547         594   3.7376655099548300E-004
         547         546   9.3441637748870751E-005
         547         547   0.0000000000000000     
         548         548   0.0000000000000000     
         548         547   9.3441637748870751E-005
         548         501   3.7376655099548300E-004
         548         548  -9.3441637748870748E-004
         548         595   3.7376655099548300E-004
         548         547   9.3441637748870751E-005
         548         548   0.0000000000000000     
         549         549   0.0000000000000000     
         549         548   9.3441637748870751E-005
         549         502   3.7376655099548300E-004
         549         549  -9.3441637748870748E-004
         549         596   3.7376655099548300E-004
         549         548   9.3441637748870751E-005
         549         549   0.0000000000000000     
         550         550   0.0000000000000000     
         550         549   9.3441637748870751E-005
         550         503   3.7376655099548300E-004
         550         550  -9.3441637748870748E-004
         550         597   3.7376655099548300E-004
         550         549   9.3441637748870751E-005
         550         550   0.0000000000000000     
         551         551   0.0000000000000000     
         551         550   9.3441637748870751E-005
         551         504   3.7376655099548300E-004
         551         551  -9.3441637748870748E-004
         551         598   3.7376655099548300E-004
         551         550   9.3441637748870751E-005
         551         551   0.0000000000000000     
         552         552   0.0000000000000000     
         552         551   9.3441637748870751E-005
         552         505   3.7376655099548300E-004
         552         552  -9.3441637748870748E-004
         552         599   3.7376655099548300E-004
         552         551   9.3441637748870751E-005
         552         552   0.0000000000000000     
         553         553   0.0000000000000000     
         553         552   9.3441637748870751E-005
         553         506   3.7376655099548300E-004
         553         553  -9.3441637748870748E-004
         553         600   3.7376655099548300E-004
         553         552   9.3441637748870751E-005
         553         553   0.0000000000000000     
         554         554   0.0000000000000000     
         554         553   9.3441637748870751E-005
         554         507   3.7376655099548300E-004
         554         554  -9.3441637748870748E-004
         554         601   3.7376655099548300E-004
         554         553   9.3441637748870751E-005
         554         554   0.0000000000000000     
         555         555   0.0000000000000000     
         555         554   9.3441637748870751E-005
         555         508   3.7376655099548300E-004
         555         555  -9.3441637748870748E-004
         555         602   3.7376655099548300E-004
         555         554   9.3441637748870751E-005
         555         555   0.0000000000000000     
         556         556   0.0000000000000000     
         556         555   9.3441637748870751E-005
         556         509   3.7376655099548300E-004
         556         556  -9.3441637748870748E-004
         556         603   3.7376655099548300E-004
         556         555   9.3441637748870751E-005
         556         556   0.0000000000000000     
         557         557   0.0000000000000000     
         557         556   9.3441637748870751E-005
         557         510   3.7376655099548300E-004
         557         557  -9.3441637748870748E-004
         557         604   3.7376655099548300E-004
         557         556   9.3441637748870751E-005
         557         557   0.0000000000000000     
         558         558   0.0000000000000000     
         558         557   9.3441637748870751E-005
         558         511   3.7376655099548300E-004
         558         558  -9.3441637748870748E-004
         558         605   3.7376655099548300E-004
         558         557   9.3441637748870751E-005
         558         558   0.0000000000000000     
         559         559   0.0000000000000000     
         559         558   9.3441637748870751E-005
         559         512   3.7376655099548300E-004
         559         559  -9.3441637748870748E-004
         559         606   3.7376655099548300E-004
         559         558   9.3441637748870751E-005
         559         559   0.0000000000000000     
         560         560   0.0000000000000000     
         560         559   9.3441637748870751E-005
         560         513   3.7376655099548300E-004
         560         560  -9.3441637748870748E-004
         560         607   3.7376655099548300E-004
         560         559   9.3441637748870751E-005
         560         560   0.0000000000000000     
         561         561   0.0000000000000000     
         561         560   9.3441637748870751E-005
         561         514   3.7376655099548300E-004
         561         561  -9.3441637748870748E-004
         561         608   3.7376655099548300E-004
